name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,03/10/2022,31,23.8,27,35.7,23.8,28.7,23.6,82.4,0,0,0,,0,0,20.9,18.4,261.6,1013.3,55.3,9.8,278.5,23.9,10,30,2022-10-03T06:33:57,2022-10-03T18:37:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,04/10/2022,31,23.8,27.1,36.5,23.8,29.3,23.8,83.1,0,0,0,rain,0,0,24.1,20.5,214.3,1012,59,10.1,273.5,23.8,9,30,2022-10-04T06:33:49,2022-10-04T18:36:31,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,05/10/2022,31,24.8,27,37.7,24.8,29.2,24.1,84.6,5,100,4.17,rain,0,0,25.9,25.9,235.1,1012.1,57.6,10.5,282.6,24.5,9,30,2022-10-05T06:33:41,2022-10-05T18:36:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,06/10/2022,31,24.1,27.1,37.7,24.1,29.5,23.8,83,0,0,0,rain,0,0,27,20.5,212.6,1012.4,63.9,10,260.8,22.8,9,30,2022-10-06T06:33:34,2022-10-06T18:35:34,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,07/10/2022,29,24.9,26.5,34.5,24.9,28.3,24.1,86.9,0,0,0,rain,0,0,26.6,14.8,210.6,1013.1,61.8,9.7,98.3,8.6,8,30,2022-10-07T06:33:26,2022-10-07T18:35:06,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,08/10/2022,29.9,24,26.4,35,24,28,24,87.1,0,0,0,rain,0,0,16.6,13,217.1,1012.6,48.7,10,91.7,7.9,7,30,2022-10-08T06:33:20,2022-10-08T18:34:39,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,09/10/2022,29,22.9,25.6,34.5,22.9,26.9,23.6,88.9,37,100,8.33,rain,0,0,18.4,16.6,187.5,1012.9,60.6,8.8,78.9,6.9,4,10,2022-10-09T06:33:13,2022-10-09T18:34:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,10/10/2022,30.1,23.8,26.3,35.6,23.8,28.2,23.9,87.4,0,0,0,rain,0,0,22.3,18.4,150.6,1013.9,49.5,8.5,164.2,14.3,9,30,2022-10-10T06:33:07,2022-10-10T18:33:45,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,11/10/2022,31,24.8,27.3,36.5,24.8,29.8,24.1,83.4,0,0,0,rain,0,0,22,14.9,190.5,1013.3,57.9,9.6,258.9,22.2,10,30,2022-10-11T06:33:02,2022-10-11T18:33:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,12/10/2022,30,24,27.3,34.9,24,29.5,23.5,80.1,0,0,0,rain,0,0,22.3,18.4,229.6,1011.8,49.8,9.7,270.2,23.2,10,30,2022-10-12T06:32:56,2022-10-12T18:32:54,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,13/10/2022,29,25,26.7,34.5,25,28.9,24.1,85.9,7,100,4.17,rain,0,0,18.7,18.4,193.3,1011.6,57.1,10.1,249,21.6,9,30,2022-10-13T06:32:52,2022-10-13T18:32:29,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,14/10/2022,31.8,23.9,27.2,37.8,23.9,29.9,24,83.5,0.7,100,8.33,rain,0,0,16.6,16.6,196.9,1012.7,50.1,8.6,210.9,18.1,7,30,2022-10-14T06:32:48,2022-10-14T18:32:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,15/10/2022,30.1,25,26.7,35.2,25,28.2,23.9,85.2,0,0,0,rain,0,0,29.5,25.9,248.4,1012.5,52,10,235.6,20.2,9,60,2022-10-15T06:32:44,2022-10-15T18:31:40,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,16/10/2022,31,24,26.8,37.7,24,28.9,23.8,84.4,0,0,0,rain,0,0,18.4,18,203.3,1012.3,68,12.3,223.5,19.2,9,30,2022-10-16T06:32:41,2022-10-16T18:31:17,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,17/10/2022,32.1,24.7,27.9,40.6,24.7,31.2,24.8,84.2,2.5,100,16.67,rain,0,0,43.2,32.4,196.2,1013,57,10,270,23.4,9,30,2022-10-17T06:32:38,2022-10-17T18:30:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,18/10/2022,31,23.3,26.2,37.7,23.3,27.7,24,88.4,0.5,100,8.33,rain,0,0,20.5,18.4,211.8,1013.5,59.4,9.9,276.3,23.8,9,30,2022-10-18T06:32:36,2022-10-18T18:30:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,19/10/2022,32,23.3,27.2,39.2,23.3,30,23.8,82.6,2,100,4.17,rain,0,0,26.6,20.5,215.9,1012.9,56.5,10.4,281.8,24.3,10,30,2022-10-19T06:32:35,2022-10-19T18:30:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,20/10/2022,31,22.5,25.5,37.4,22.5,26.7,23.5,89.3,70,100,4.17,rain,0,0,22,25.9,213.6,1012,57.3,9.2,279.2,24.2,10,30,2022-10-20T06:32:34,2022-10-20T18:29:51,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,21/10/2022,31,23.8,27.9,36.5,23.8,31.1,23.6,77.7,2.5,100,16.67,rain,0,0,19.8,16.2,188.5,1011.7,63.8,12.5,277.3,23.9,10,30,2022-10-21T06:32:33,2022-10-21T18:29:31,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,22/10/2022,32,24.1,27.9,39.2,24.1,31.4,24.7,83.4,0,0,0,rain,0,0,20.5,18.4,219.7,1012.6,55.1,8.8,278.9,24.1,10,30,2022-10-22T06:32:34,2022-10-22T18:29:12,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,23/10/2022,32,23.9,27.3,40.6,23.9,30.2,24.2,83.9,0,0,0,rain,0,0,16.2,20.5,213.4,1013.2,61.6,9.1,276.8,24,9,30,2022-10-23T06:32:35,2022-10-23T18:28:53,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,24/10/2022,31.1,24.1,27.7,38.5,24.1,31.1,24.7,84.5,3,100,4.17,rain,0,0,20.5,16.6,197.8,1012.2,56.4,9.2,278.8,24.1,9,60,2022-10-24T06:32:36,2022-10-24T18:28:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,25/10/2022,29,24,26.1,33.6,24,27.1,24,88.8,4,100,4.17,rain,0,0,31.7,27.7,175,1012.1,48.1,9.5,201.5,17.3,9,30,2022-10-25T06:32:38,2022-10-25T18:28:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,26/10/2022,30,23.8,26.7,36.2,23.8,29.1,24.2,86.6,0.5,100,8.33,rain,0,0,14.8,17.6,182.7,1011.3,56.8,11.8,250.7,21.6,9,30,2022-10-26T06:32:41,2022-10-26T18:28:03,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,27/10/2022,32,24.9,27.5,39.2,24.9,30.3,24.6,84.9,0.6,100,12.5,rain,0,0,46.4,27.7,204.1,1011.8,54.4,12.3,277.8,24,10,60,2022-10-27T06:32:45,2022-10-27T18:27:47,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,28/10/2022,32,23.8,26.9,40.6,23.8,29.5,23.9,84.1,4.1,100,8.33,rain,0,0,22.7,15.4,231.8,1012.2,51.6,9.5,250.5,21.4,10,60,2022-10-28T06:32:49,2022-10-28T18:27:33,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,29/10/2022,30,24,27,37.4,24,30.3,24.1,84.8,0,0,0,rain,0,0,20.5,12.2,210.8,1011.7,52.4,9,227.6,19.6,9,30,2022-10-29T06:32:54,2022-10-29T18:27:20,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,30/10/2022,31.8,24,27.4,40.4,24,30.6,24.7,85.5,0,0,0,rain,0,0,15.8,11.5,265.5,1010.8,56.5,9.2,240.5,20.6,9,30,2022-10-30T06:33:00,2022-10-30T18:27:07,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,31/10/2022,31,24,27.2,38,24,30.3,24,83.6,7,100,4.17,rain,0,0,18.4,12.8,199.1,1011.2,53.6,9.6,276.3,23.9,9,60,2022-10-31T06:33:06,2022-10-31T18:26:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,01/11/2022,33,25,28,40.7,25,31.9,25.1,84.9,0,0,0,,0,0,21.6,14.8,227.1,1012.2,53.1,8.8,264,22.6,9,60,2022-11-01T06:33:13,2022-11-01T18:26:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,02/11/2022,34.1,25,29,43.5,25,34,25.4,82.1,0,0,0,rain,0,0,19.4,18.4,213.4,1011.8,58.4,10,268.6,23,9,60,2022-11-02T06:33:21,2022-11-02T18:26:34,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,03/11/2022,31,25.9,27.5,39.1,25.9,30.8,25.1,87.1,0,0,0,rain,0,0,18.4,16.6,216.7,1012.2,50.5,9.2,270.2,23.4,9,60,2022-11-03T06:33:29,2022-11-03T18:26:25,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,04/11/2022,32,25,27.2,40.6,25,30,24.8,87,6,100,4.17,rain,0,0,22.3,18.4,243.7,1012,55,9.6,264.5,23,9,60,2022-11-04T06:33:39,2022-11-04T18:26:17,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,05/11/2022,32.9,25,27.9,41.8,25,31.7,25.2,86.2,0,0,0,rain,0,0,22.7,18.4,183.9,1012,57.7,7.7,270.1,23.2,9,30,2022-11-05T06:33:49,2022-11-05T18:26:10,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,06/11/2022,54,24.1,29.7,54,24.1,34,25.1,80.2,0,0,0,,0,0,22.3,18.4,221.2,1012.6,57.5,9.8,247.2,21.5,8,60,2022-11-06T06:33:59,2022-11-06T18:26:03,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,07/11/2022,35,24.8,28.8,43.3,24.8,33,24.7,79.7,0.8,100,12.5,rain,0,0,20.2,22.3,193.1,1012.5,55.7,11.5,255.3,21.9,8,60,2022-11-07T06:34:11,2022-11-07T18:25:58,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,08/11/2022,34,25,28.7,43.5,25,32.9,24.8,80.6,0,0,0,rain,0,0,21.6,20.5,201.8,1012,50.5,10.1,260.9,22.5,9,60,2022-11-08T06:34:23,2022-11-08T18:25:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,09/11/2022,30,25,26.8,37.4,25,29.2,24,84.9,8,100,8.33,rain,0,0,23.8,27.7,243.1,1012.7,50.8,9.3,244.8,21.1,9,60,2022-11-09T06:34:36,2022-11-09T18:25:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,10/11/2022,32,24,27.1,40.6,24,30,24.7,87.1,0,0,0,rain,0,0,28.1,22.3,200.7,1011.5,53.3,8.3,251.8,21.7,9,75,2022-11-10T06:34:50,2022-11-10T18:25:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,11/11/2022,33,23.9,27.9,39.3,23.9,30.9,23.5,78.4,2,100,4.17,rain,0,0,22.3,18.4,199.6,1012.3,57.5,9.4,239.1,20.7,9,75,2022-11-11T06:35:04,2022-11-11T18:25:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,12/11/2022,33,23,27.8,40.6,23,31.4,23.8,79.7,2,100,4.17,rain,0,0,24.1,20.7,178.8,1012.5,53.1,9,260.1,22.5,9,60,2022-11-12T06:35:20,2022-11-12T18:25:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,13/11/2022,32,24,27.7,38.7,24,31,23.9,80.8,11,100,4.17,rain,0,0,27.7,23.8,172.7,1012.8,51.1,11.8,242.2,20.8,9,60,2022-11-13T06:35:35,2022-11-13T18:25:46,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,14/11/2022,32,25.1,28,39.2,25.1,31.5,25,84.4,0,0,0,rain,0,0,21.6,24.8,247.7,1012.7,52.9,10.1,261.1,22.5,9,60,2022-11-14T06:35:52,2022-11-14T18:25:48,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,15/11/2022,32,25,27.9,39.2,25,31.6,25,84.9,0,0,0,,0,0,25.2,13,254.1,1012.5,56,12.6,253.4,21.9,9,60,2022-11-15T06:36:09,2022-11-15T18:25:50,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,16/11/2022,34,25,28.8,40.6,25,32,23.7,76.1,0.3,100,4.17,rain,0,0,31.7,22.3,275.1,1012,45.8,10.8,268.5,23.1,9,60,2022-11-16T06:36:28,2022-11-16T18:25:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,17/11/2022,32,25.8,28.2,39.2,25.8,32.2,24.8,82.5,0,0,0,,0,0,22.3,14.8,216.8,1011.6,54.9,8.9,252.9,21.8,9,30,2022-11-17T06:36:46,2022-11-17T18:25:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,18/11/2022,32,24.2,27.7,39.2,24.2,31.2,24.4,82.7,0,0,0,,0,0,22.3,19.8,208.2,1011,48.6,10.7,266.4,23,9,30,2022-11-18T06:37:06,2022-11-18T18:26:04,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,19/11/2022,31,25,27.1,38.4,25,29.3,24.6,86.5,0.1,100,4.17,rain,0,0,16.9,35,208.6,1011.7,57,8.9,263.9,22.7,9,30,2022-11-19T06:37:26,2022-11-19T18:26:10,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,20/11/2022,35,25,28.2,41.9,25,31.9,25.1,84.3,0,0,0,,0,0,22.7,13,201.6,1011.7,49.2,9.2,261.5,22.5,9,60,2022-11-20T06:37:47,2022-11-20T18:26:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999,VRJT5"
Lagos,21/11/2022,33.8,25,28.6,40.6,25,32.8,24.7,80.5,0,0,0,rain,0,0,23.8,16.6,205.4,1012.1,45.6,9.6,252.3,21.9,9,60,2022-11-21T06:38:08,2022-11-21T18:26:26,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999,VRJT5"
Lagos,22/11/2022,32.1,25,27.9,39.3,25,31.8,25,84.7,0,0,0,rain,0,0,18.4,14.8,213.8,1011.3,49.4,8.8,262,22.7,9,60,2022-11-22T06:38:30,2022-11-22T18:26:36,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999,VRJT5"
Lagos,23/11/2022,33,25,28.5,40.6,25,32.5,24.7,80.6,0.1,100,4.17,rain,0,0,27.7,19.8,208.6,1010.3,46.3,12.2,264.8,22.8,9,30,2022-11-23T06:38:53,2022-11-23T18:26:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,24/11/2022,33,25.6,28.1,39.2,25.6,31.1,23.9,78.9,0.1,100,4.17,rain,0,0,19.8,22.3,237.8,1009.8,46.6,12.8,264,22.9,9,30,2022-11-24T06:39:16,2022-11-24T18:26:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,25/11/2022,34.4,25,28.8,39.4,25,32.4,24.1,77.4,0,0,0,,0,0,23.4,16.6,226.4,1010.5,37.1,11.8,257.8,22.3,9,30,2022-11-25T06:39:40,2022-11-25T18:27:10,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,26/11/2022,34,24.9,28.8,40.6,24.9,33,24.6,78.9,0.1,100,4.17,rain,0,0,24.8,20.4,206.1,1011.1,50.5,10.6,254.3,21.8,9,60,2022-11-26T06:40:05,2022-11-26T18:27:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,27/11/2022,32,25,27.8,37.9,25,31.3,24.6,83.3,42,100,4.17,rain,0,0,26.6,22.7,199.3,1009.6,46,10.6,261.1,22.4,9,60,2022-11-27T06:40:30,2022-11-27T18:27:37,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,28/11/2022,32,23,26.4,39.2,23,28,23.9,86.6,54,100,4.17,rain,0,0,23,27.7,223.7,1008.8,45.9,10.6,261.4,22.5,9,60,2022-11-28T06:40:56,2022-11-28T18:27:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,29/11/2022,30.1,23.4,26.1,36.2,23.4,27.8,24.2,89.9,0,0,0,,0,0,18.7,22.3,217.8,1008.6,48.5,7.5,233.4,20.1,9,30,2022-11-29T06:41:22,2022-11-29T18:28:08,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,30/11/2022,31.8,23.4,26.7,40.1,23.4,29.1,24.4,87.7,2,100,4.17,rain,0,0,18.7,7.6,207.2,1008.8,52.1,7.3,257,22,9,30,2022-11-30T06:41:48,2022-11-30T18:28:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999,VRJT5"
Lagos,01/12/2022,29,25,27.3,35.6,25,30.4,24.8,86.9,0,0,0,,0,0,19.4,15.5,233.9,1009.7,54.8,9.1,274.4,23.7,9,60,2022-12-01T06:42:15,2022-12-01T18:28:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,02/12/2022,31,24,27.1,39.1,24,30.2,25,88.8,7,100,4.17,rain,0,0,17.3,24.1,210.2,1009.2,48.1,10.5,92.4,7.9,5,30,2022-12-02T06:42:43,2022-12-02T18:29:00,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,65201099999,VRJT5"
Lagos,03/12/2022,33,24.6,28.2,42.1,24.6,32.1,25,83.9,2,100,4.17,rain,0,0,22.3,18.4,211.3,1008.7,43.6,9.9,229.2,19.7,8,60,2022-12-03T06:43:11,2022-12-03T18:29:20,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,04/12/2022,33,25,28.2,42.1,25,32.4,25.1,84.1,0,0,0,,0,0,22.3,14.8,193.6,1009.8,45.9,8.6,256.8,22.2,9,60,2022-12-04T06:43:39,2022-12-04T18:29:40,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999,VRJT5"
Lagos,05/12/2022,33,24.8,28.3,40.9,24.8,32.5,25.2,84.3,0,0,0,,0,0,24.1,15.1,184.3,1011.2,50,8.5,258.3,22.3,9,75,2022-12-05T06:44:07,2022-12-05T18:30:01,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999,VRJT5"
Lagos,06/12/2022,33,25.3,28.5,42.1,25.3,33.4,25.4,84.2,0,0,0,,0,0,25.9,15.1,228,1011.4,53.9,8.7,258.3,22.3,9,75,2022-12-06T06:44:36,2022-12-06T18:30:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999,VRJT5"
Lagos,07/12/2022,32,25,27.8,39.2,25,31.1,25.2,86.7,0,0,0,,0,0,19.4,12.8,243.8,1011,53.3,8.5,223,19.2,8,60,2022-12-07T06:45:06,2022-12-07T18:30:44,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999,VRJT5"
Lagos,08/12/2022,33,17.5,27.7,40.6,17.5,31.3,24.4,83.3,0,0,0,rain,0,0,22.7,27.7,188,1011.3,51.6,10,258.8,22.3,9,75,2022-12-08T06:45:35,2022-12-08T18:31:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,09/12/2022,33.9,24,28.1,40.6,24,31.3,24.3,81.3,0.2,100,4.17,rain,0,0,17.6,13,149.4,1012.1,49.6,8,258.7,22.3,9,60,2022-12-09T06:46:05,2022-12-09T18:31:31,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,10/12/2022,34,24.1,28.4,40.6,24.1,32.2,24.5,80.8,0,0,0,,0,0,19.4,13,224.7,1011.7,43.8,7.4,259.8,22.5,9,60,2022-12-10T06:46:35,2022-12-10T18:31:55,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999,VRJT5"
Lagos,11/12/2022,35,24.8,28.5,40.6,24.8,31.6,24.2,79.5,0,0,0,,0,0,24.1,14.8,224.6,1011.1,42.1,8.7,257.9,22.2,9,60,2022-12-11T06:47:05,2022-12-11T18:32:20,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,12/12/2022,33,24.9,28,39.3,24.9,31.2,24.4,81.9,0,0,0,,0,0,22,21.6,205.5,1011,58.1,9.9,237.7,20.4,8,60,2022-12-12T06:47:35,2022-12-12T18:32:46,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,13/12/2022,33,24.7,28.2,39.3,24.7,31.3,23.8,77.6,0,0,0,,0,0,23.4,24.5,216.6,1011.2,56.5,14.1,257.1,22.1,9,60,2022-12-13T06:48:05,2022-12-13T18:33:12,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,14/12/2022,34,25,28.3,40.6,25,31.8,23.6,76.1,0.9,100,4.17,rain,0,0,23.8,25.2,228.4,1010.1,57.8,15.6,257.6,22.2,9,60,2022-12-14T06:48:36,2022-12-14T18:33:39,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999,VRJT5"
Lagos,15/12/2022,32.7,25,27.8,39.1,25,30.8,24.7,84.2,0,0,0,,0,0,23.4,23.4,210.1,1010.4,57.9,10.1,244.1,21,8,60,2022-12-15T06:49:06,2022-12-15T18:34:06,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999,VRJT5"
Lagos,16/12/2022,34,25,28.3,39.4,25,31.7,24.2,79.4,0.1,100,4.17,rain,0,0,23.4,23.4,207.8,1009.3,54.1,10.4,246.4,21.2,9,60,2022-12-16T06:49:37,2022-12-16T18:34:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,VRJT5,65201099999"
Lagos,17/12/2022,32,25,28,39.2,25,31.9,24.9,83.8,0,0,0,,0,0,22.7,18,212.4,1009.5,52.6,8.6,232.5,20.1,8,60,2022-12-17T06:50:07,2022-12-17T18:35:01,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999,VRJT5"
Lagos,18/12/2022,32,25.1,27.7,39.2,25.1,31.2,24.9,85.7,0,0,0,rain,0,0,21.2,13.1,228.7,1011.2,51.6,7.9,209.1,18.1,8,60,2022-12-18T06:50:37,2022-12-18T18:35:30,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,19/12/2022,36,23,28.3,35.8,23,29,21,69.8,0,0,0,,0,0,22.7,18.7,239.9,1010.3,32,9.2,264.8,23,9,30,2022-12-19T06:51:08,2022-12-19T18:35:59,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999,VRJT5"
