name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2005-07-24,28.9,23.7,26.4,33.9,23.7,28.1,24.2,88.3,0,0,0,,,,,31.3,247.4,,90,9,,,,,2005-07-24T06:40:01,2005-07-24T19:05:49,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-25,27.1,26.1,26.4,30.2,26.1,27.5,24.1,87.3,0,0,0,,,,,37.1,252,1014.4,90,9.7,,,,,2005-07-25T06:40:09,2005-07-25T19:05:43,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-26,27.1,25.1,26,30.2,25.1,27.1,24,88.9,0,0,0,,,,,18.4,240,,90,10.7,,,,,2005-07-26T06:40:16,2005-07-26T19:05:36,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-07-27,27.2,24.1,25.8,30.1,24.1,26.7,23.2,85.8,0,0,0,,,,,33.5,234.9,1014.6,90,9.5,,,,,2005-07-27T06:40:23,2005-07-27T19:05:28,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-28,26.1,24.2,25.6,26.1,24.2,25.6,23.4,87.5,0,0,0,,,,,31.3,249.4,1014.2,90,10.7,,,,,2005-07-28T06:40:29,2005-07-28T19:05:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-29,27.1,23.7,26,30.2,23.7,27.6,23.5,86.5,0,0,0,,,,,35.3,253.6,1014.2,90,9.6,,,,,2005-07-29T06:40:34,2005-07-29T19:05:11,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-30,28.4,25.1,26.7,31.4,25.1,27.8,22.5,78.2,0,0,0,,,,,31.3,255.2,1014.7,90,10.9,,,,,2005-07-30T06:40:40,2005-07-30T19:05:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-07-31,27.1,22.4,25,28.9,22.4,25.4,22,83.8,0,0,0,,,,,33.5,234.5,1013.9,90,9.1,,,,,2005-07-31T06:40:44,2005-07-31T19:04:50,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-01,29.1,23.1,26.9,32.1,23.1,28.6,22.1,75.8,0,0,0,,,,,33.5,236.4,1014,90,10,,,,,2005-08-01T06:40:49,2005-08-01T19:04:39,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-02,28.1,22.6,25.8,30.8,22.6,26.6,22.6,83.2,0,0,0,,,,,31.3,226.5,1013.8,90,9.1,,,,,2005-08-02T06:40:53,2005-08-02T19:04:26,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-03,28.1,22.7,25.9,31.4,22.7,27.3,22.9,84.3,0,0,0,,,,,43.2,251.3,1013.9,90,9.3,,,,,2005-08-03T06:40:56,2005-08-03T19:04:14,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-04,29.1,23.1,26,31.8,23.1,27,22.5,82.4,0,0,0,,,,,31.3,253.5,1014.4,90,10,,,,,2005-08-04T06:40:59,2005-08-04T19:04:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-05,28.2,25.1,26.7,31.1,25.1,28,22.2,77,0,0,0,,,,,33.5,244.3,1013.5,90,10.4,,,,,2005-08-05T06:41:01,2005-08-05T19:03:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-06,26.1,23.9,25.1,26.1,23.9,25.1,22.3,84.5,0,0,0,,,,,37.1,243.6,1013.7,90,10.6,,,,,2005-08-06T06:41:03,2005-08-06T19:03:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-07,26.1,24.1,25.1,26.1,24.1,25.1,22.1,83.5,0,0,0,,,,,29.5,247.3,1014.3,90,11,,,,,2005-08-07T06:41:04,2005-08-07T19:03:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-08,30.1,25.1,27.3,34.3,25.1,29.3,22.6,75.7,0,0,0,,,,,33.5,241.7,1013.8,88.3,11.4,,,,,2005-08-08T06:41:05,2005-08-08T19:02:58,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-09,28.7,25.7,27.4,32,25.7,29.5,22.3,73.8,0,0,0,,,,,29.5,251.8,1014.9,90,11.3,,,,,2005-08-09T06:41:05,2005-08-09T19:02:41,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-10,30.1,22.6,25.7,34.3,22.6,26.7,22.7,83.8,0,0,0,,,,,28.8,255.6,1015.3,90,9.4,,,,,2005-08-10T06:41:05,2005-08-10T19:02:24,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-11,28.1,24.1,25.6,31.4,24.1,26.3,22.6,83.8,0,0,0,,,,,33.5,249.1,1013.5,90,10.9,,,,,2005-08-11T06:41:05,2005-08-11T19:02:05,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-12,28.1,24.1,26.4,31.1,24.1,27.9,22.7,80.6,0,0,0,,,,,37.1,249.1,1012.1,90,10.1,,,,,2005-08-12T06:41:04,2005-08-12T19:01:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-13,28.1,24.1,25.9,30.8,24.1,27,22.7,83.2,0,0,0,,,,,33.5,232.1,1013.7,90,10.7,,,,,2005-08-13T06:41:02,2005-08-13T19:01:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-14,28.1,26.7,27.5,30.8,26.7,29.4,22.4,74.2,0,0,0,,,,,33.5,234.5,1013.9,90,10.5,,,,,2005-08-14T06:41:00,2005-08-14T19:01:06,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-15,27.1,24.1,25.8,29.3,24.1,26.5,23,85.2,0,0,0,,,,,29.5,233,1015.9,90,9.7,,,,,2005-08-15T06:40:58,2005-08-15T19:00:45,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-16,27.1,23.1,25.5,29.3,23.1,26.2,22.1,81.8,0,0,0,,,,,25.9,247.8,1013.4,90,10.5,,,,,2005-08-16T06:40:55,2005-08-16T19:00:23,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-17,29.1,25.1,27.1,32.1,25.1,28.7,22,74,0,0,0,,,,,33.5,251.7,1013.6,90,10.4,,,,,2005-08-17T06:40:52,2005-08-17T19:00:01,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-18,30.1,22.7,26.9,32.6,22.7,28.4,22.1,76.3,0,0,0,,,,,33.5,235.2,1014.2,90,10.7,,,,,2005-08-18T06:40:48,2005-08-18T18:59:38,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-19,29.1,23.1,27.6,32.9,23.1,29.9,22.4,73.7,0,0,0,,,,,37.1,243.8,1013.9,90,11.3,,,,,2005-08-19T06:40:44,2005-08-19T18:59:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-20,28.9,25.1,26.8,32.3,25.1,28.4,22.4,77.5,0,0,0,,,,,40.7,229.9,1014.3,90,10.8,,,,,2005-08-20T06:40:39,2005-08-20T18:58:51,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-21,30.1,24.1,27.6,32.6,24.1,29.2,21.7,71,0,0,0,,,,,46.8,238.5,1014,90,11.3,,,,,2005-08-21T06:40:34,2005-08-21T18:58:27,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-22,28.2,23.1,26.5,31,23.1,27.9,22.2,78.4,0,0,0,,,,,29.5,236.8,1013.6,90,10,,,,,2005-08-22T06:40:29,2005-08-22T18:58:02,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-23,26.1,23.7,25.5,26.1,23.7,25.5,22.3,83.1,52.1,100,4.17,rain,,,,31.3,246.6,1014.1,89,10.1,,,,,2005-08-23T06:40:23,2005-08-23T18:57:37,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2005-08-24,24.1,24.1,24.1,24.1,24.1,24.1,23.3,95.4,0,0,0,,,,,27.7,252.6,1014.2,90,8.6,,,,,2005-08-24T06:40:17,2005-08-24T18:57:11,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-25,24.1,24.1,24.1,24.1,24.1,24.1,23.1,94.2,0,0,0,,,,,11.2,250,1015.9,90,5,,,,,2005-08-25T06:40:11,2005-08-25T18:56:44,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-26,25.7,25.7,25.7,25.7,25.7,25.7,22.6,83,0,0,0,,,,,18.4,180,,90,10,,,,,2005-08-26T06:40:04,2005-08-26T18:56:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-27,25.6,25.6,25.6,25.6,25.6,25.6,22.7,84,0,0,0,,,,,14.8,250,,90,10,,,,,2005-08-27T06:39:57,2005-08-27T18:55:50,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-28,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-08-28T06:39:49,2005-08-28T18:55:23,0.79,,,,
Lagos,2005-08-29,26.1,24.4,25.4,26.1,24.4,25.4,22.8,86.1,0,0,0,,,,,25.9,232.7,1012.9,90,10.3,,,,,2005-08-29T06:39:42,2005-08-29T18:54:55,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-08-30,26.1,26.1,26.1,26.1,26.1,26.1,24.7,92,0,0,0,,,,,9.4,210,,90,10,,,,,2005-08-30T06:39:33,2005-08-30T18:54:26,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-08-31,31.1,26.2,28.7,34.7,26.2,30.5,23,73,0,0,0,,,,,20.5,265.8,1010.8,90,10.5,,,,,2005-08-31T06:39:25,2005-08-31T18:53:58,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-09-01,21.4,21.4,21.4,21.4,21.4,21.4,21.2,98.8,0,0,0,,,,,27.7,30,,100,1,,,,,2005-09-01T06:39:16,2005-09-01T18:53:28,0.92,Overcast,Cloudy skies throughout the day.,cloudy,65201099999
Lagos,2005-09-02,25.6,25.6,25.6,25.6,25.6,25.6,24.2,92,0,0,0,,,,,18.4,180,,90,6,,,,,2005-09-02T06:39:08,2005-09-02T18:52:59,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-09-03,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-03T06:38:58,2005-09-03T18:52:29,0,,,,
Lagos,2005-09-04,26.2,26.2,26.2,26.2,26.2,26.2,23.4,84.6,0,0,0,,,,,24.1,240,,90,10,,,,,2005-09-04T06:38:49,2005-09-04T18:51:59,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-09-05,27.1,24.1,25.6,30.2,24.1,26.6,24,91,0,0,0,,,,,27.7,235.7,1012.9,90,10.3,,,,,2005-09-05T06:38:39,2005-09-05T18:51:29,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-09-06,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-06T06:38:30,2005-09-06T18:50:58,0.09,,,,
Lagos,2005-09-07,26.2,26.2,26.2,26.2,26.2,26.2,24.2,88.8,0,0,0,,,,,22.3,280,,90,10,,,,,2005-09-07T06:38:20,2005-09-07T18:50:27,0.13,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-09-08,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-08T06:38:10,2005-09-08T18:49:57,0.16,,,,
Lagos,2005-09-09,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-09T06:37:59,2005-09-09T18:49:25,0.2,,,,
Lagos,2005-09-10,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-10T06:37:49,2005-09-10T18:48:54,0.23,,,,
Lagos,2005-09-11,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-11T06:37:38,2005-09-11T18:48:22,0.25,,,,
Lagos,2005-09-12,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-12T06:37:28,2005-09-12T18:47:51,0.3,,,,
Lagos,2005-09-13,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-13T06:37:17,2005-09-13T18:47:19,0.34,,,,
Lagos,2005-09-14,26.1,26.1,26.1,26.1,26.1,26.1,24.1,88.8,0,0,0,,,,,14.8,240,1013.9,90,11,,,,,2005-09-14T06:37:06,2005-09-14T18:46:47,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-09-15,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-15T06:36:56,2005-09-15T18:46:15,0.41,,,,
Lagos,2005-09-16,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-16T06:36:45,2005-09-16T18:45:43,0.44,,,,
Lagos,2005-09-17,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-17T06:36:34,2005-09-17T18:45:12,0.48,,,,
Lagos,2005-09-18,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-18T06:36:23,2005-09-18T18:44:40,0.5,,,,
Lagos,2005-09-19,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-19T06:36:12,2005-09-19T18:44:08,0.54,,,,
Lagos,2005-09-20,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-20T06:36:02,2005-09-20T18:43:36,0.58,,,,
Lagos,2005-09-21,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-21T06:35:51,2005-09-21T18:43:04,0.61,,,,
Lagos,2005-09-22,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-22T06:35:40,2005-09-22T18:42:32,0.64,,,,
Lagos,2005-09-23,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-23T06:35:30,2005-09-23T18:42:01,0.68,,,,
Lagos,2005-09-24,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-24T06:35:19,2005-09-24T18:41:29,0.71,,,,
Lagos,2005-09-25,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-25T06:35:09,2005-09-25T18:40:58,0.75,,,,
Lagos,2005-09-26,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-26T06:34:59,2005-09-26T18:40:26,0.77,,,,
Lagos,2005-09-27,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-09-27T06:34:49,2005-09-27T18:39:55,0.81,,,,
Lagos,2005-09-28,29.1,29.1,29.1,33.8,33.8,33.8,24.2,74.9,0,0,0,,,,,35.3,220,,90,10,,,,,2005-09-28T06:34:39,2005-09-28T18:39:25,0.84,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-09-29,31.1,25.1,28.5,37.9,25.1,33.5,25.4,83.8,0,0,0,,,,,33.5,236.6,1011.4,90,9.9,,,,,2005-09-29T06:34:30,2005-09-29T18:38:54,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-09-30,29.4,28.1,28.8,34.5,32.1,33.3,24.3,76.7,0,0,0,,,,,27.7,220,,90,11.5,,,,,2005-09-30T06:34:21,2005-09-30T18:38:24,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-10-01,30.1,26.6,28.4,36.3,26.6,31.8,24.2,78.5,0,0,0,,,,,54,210,1011.9,90,10.3,,,,,2005-10-01T06:34:12,2005-10-01T18:37:54,0.94,Partially cloudy,Becoming cloudy in the afternoon.,wind,65201099999
Lagos,2005-10-02,31.1,27.1,29.1,36.7,30.8,33.6,24.2,75.5,0,0,0,,,,,33.5,227.9,1011.1,90,10.8,,,,,2005-10-02T06:34:03,2005-10-02T18:37:24,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-03,27.1,27.1,27.1,31.1,31.1,31.1,25.7,92.1,0,0,0,,,,,13,260,,90,8,,,,,2005-10-03T06:33:54,2005-10-03T18:36:55,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-10-04,29.1,25.1,27.3,34.8,25.1,30.1,25,87.7,0,0,0,,,,,33.5,248.9,1010.2,90,8.3,,,,,2005-10-04T06:33:46,2005-10-04T18:36:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-05,27.1,22.1,24,30.8,22.1,24.3,23.1,95.2,13,100,4.17,rain,,,,18.4,344.8,1014.3,87,9.2,,,,,2005-10-05T06:33:38,2005-10-05T18:35:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2005-10-06,32.1,24.1,28.6,39.3,24.1,32.2,23.8,75.9,0,0,0,,,,,27.7,210.8,1011.9,90,10,,,,,2005-10-06T06:33:31,2005-10-06T18:35:29,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-07,30.1,24.1,28.2,35.2,24.1,31.9,23.9,78,0,0,0,,,,,36,219.5,1011.5,78.6,10,,,,,2005-10-07T06:33:24,2005-10-07T18:35:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-08,31.1,25.1,28.1,37.9,25.1,31.4,25.1,85.2,0,0,0,,,,,29.5,210,1013.2,90,8,,,,,2005-10-08T06:33:17,2005-10-08T18:34:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-09,30.6,26.4,28.3,36.9,26.4,32.1,24.5,80.2,2,100,4.17,rain,,,,22.3,243.7,1010,90,11.3,,,,,2005-10-09T06:33:11,2005-10-09T18:34:07,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2005-10-10,30.1,25.1,28.1,37.2,25.1,32.1,25.3,85.3,297.7,100,4.17,rain,,,,27.7,206.7,1013.2,90,7.9,,,,,2005-10-10T06:33:05,2005-10-10T18:33:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2005-10-11,27.4,23.4,25.4,31.3,23.4,25.9,23.1,87.4,2,100,4.17,rain,,,,16.6,242.5,1011.1,90,9,,,,,2005-10-11T06:32:59,2005-10-11T18:33:14,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2005-10-12,31.1,24.1,29.6,36.3,24.1,33.5,23.3,69.9,0,0,0,,,,,22.3,209.2,1011.4,90,9.7,,,,,2005-10-12T06:32:54,2005-10-12T18:32:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-13,30.1,27.1,28.8,36.3,30.8,34.1,25.1,80.8,0,0,0,,,,,31.3,241.6,1012.6,90,9.8,,,,,2005-10-13T06:32:50,2005-10-13T18:32:24,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-14,29.1,27.1,28.1,34.7,31.4,33,25.5,86.3,0,0,0,,,,,29.5,222.6,1011.6,90,10.8,,,,,2005-10-14T06:32:46,2005-10-14T18:32:00,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-15,31.1,27.1,29.6,36.8,30.2,34.2,23.8,71.4,0,0,0,,,,,22.3,185.5,1011.7,88,10.8,,,,,2005-10-15T06:32:42,2005-10-15T18:31:36,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-16,31.1,28.1,29.4,37.9,32.8,34.8,24.8,76.2,0,0,0,,,,,33.5,203.3,1010.6,90,11,,,,,2005-10-16T06:32:39,2005-10-16T18:31:13,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-17,31.2,24.6,29.2,36.3,24.6,33,23.8,73.7,0,0,0,,,,,31.3,216.2,1011.2,89,10.2,,,,,2005-10-17T06:32:36,2005-10-17T18:30:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-18,31.1,27.6,29.3,36.7,31.4,34.4,24.7,76.9,0,0,0,,,,,33.5,224.6,1010.2,90,10.3,,,,,2005-10-18T06:32:34,2005-10-18T18:30:28,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-19,27.1,25.4,26.3,30.8,25.4,28.1,25,93,0,0,0,,,,,22.3,30,1010.8,95,4.5,,,,,2005-10-19T06:32:33,2005-10-19T18:30:07,0.56,Overcast,Cloudy skies throughout the day.,cloudy,65201099999
Lagos,2005-10-20,30.4,23.9,27.6,36.8,23.9,31.1,24.9,85.9,30,100,4.17,rain,,,,33.5,135.3,1013.2,90,9,,,,,2005-10-20T06:32:32,2005-10-20T18:29:47,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2005-10-21,31.1,23.6,28.9,37.9,23.6,33.7,24.6,78.1,0,0,0,,,,,31.3,226.6,1010,90,9.7,,,,,2005-10-21T06:32:32,2005-10-21T18:29:27,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-22,30.2,28.1,29.2,36.5,32.1,34.3,24.6,76.6,0,0,0,,,,,33.5,240,1011.9,90,11.5,,,,,2005-10-22T06:32:32,2005-10-22T18:29:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-23,32.6,30.1,31.6,40.9,37.6,39.8,26,72.3,0,0,0,,,,,27.7,223.4,1009.1,90,11.3,,,,,2005-10-23T06:32:34,2005-10-23T18:28:50,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-10-24,27.1,26.1,26.6,31.4,26.1,28.3,26,96.6,0,0,0,,,,,14.8,270,,90,7.6,,,,,2005-10-24T06:32:35,2005-10-24T18:28:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-25,31.1,23.7,27.6,37.9,23.7,30.8,24.1,82,0,0,0,,,,,27.7,216.4,1011.1,90,7.8,,,,,2005-10-25T06:32:38,2005-10-25T18:28:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-26,32.1,25.1,28.1,40.8,25.1,31.6,24.4,81,0,0,0,,,,,24.1,227.2,1010.2,90,8.5,,,,,2005-10-26T06:32:41,2005-10-26T18:27:59,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-27,32.1,27.1,29.8,39.3,30.8,35.4,24.9,75.2,0,0,0,,,,,35.3,212.6,1011.1,90,7.8,,,,,2005-10-27T06:32:44,2005-10-27T18:27:44,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-28,30.1,30.1,30.1,36.3,36.3,36.3,25.1,74.6,0,0,0,,,,,25.9,270,1010.8,90,11,,,,,2005-10-28T06:32:49,2005-10-28T18:27:30,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-10-29,31.1,28.1,29.3,35.8,33.1,34.5,24.6,77.2,0,0,0,,,,,14.8,256.9,,90,10,,,,,2005-10-29T06:32:54,2005-10-29T18:27:17,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-30,31.1,27.1,29.4,39.3,30.8,35.7,25.6,80.4,0,0,0,,,,,25.9,213.2,1012,88,9.4,,,,,2005-10-30T06:32:59,2005-10-30T18:27:04,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-10-31,31.4,25.6,27.9,41.8,25.6,32.6,25.7,88.1,0,0,0,,,,,22.3,241.5,1012.5,90,9.3,,,,,2005-10-31T06:33:06,2005-10-31T18:26:52,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-01,25.4,23.4,24.7,25.4,23.4,24.7,23.9,95.1,3,100,4.17,rain,,,,22.3,88.3,1012.4,94,6.4,,,,,2005-11-01T06:33:13,2005-11-01T18:26:42,0.98,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,65201099999
Lagos,2005-11-02,32.1,32.1,32.1,40.8,39.3,40.1,25.6,68.6,0,0,0,,,,,14.8,210.6,1011.9,90,8.5,,,,,2005-11-02T06:33:21,2005-11-02T18:26:32,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-03,27.2,23.2,25.2,31.5,23.2,26,24.4,95.9,4.1,100,4.17,rain,,,,14.8,270,,90,5.8,,,,,2005-11-03T06:33:30,2005-11-03T18:26:23,0.05,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,65201099999
Lagos,2005-11-04,31.1,25.1,27.6,37.3,25.1,30.8,25.1,87.1,0,0,0,,,,,13,144,1012.9,87.5,4,,,,,2005-11-04T06:33:39,2005-11-04T18:26:15,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-05,30.1,24.4,27.8,36.5,24.4,31.3,24.9,84.7,0,0,0,,,,,27.7,217.5,1011.9,90,9.4,,,,,2005-11-05T06:33:49,2005-11-05T18:26:08,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-06,33.1,32.6,32.9,40.9,40.7,40.8,25.4,65,0,0,0,,,,,9.4,30,1010.2,90,11.5,,,,,2005-11-06T06:34:00,2005-11-06T18:26:02,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-07,29.6,29.6,29.6,35.9,35.9,35.9,25.4,78.2,0,0,0,,,,,9.4,240,,90,5,,,,,2005-11-07T06:34:12,2005-11-07T18:25:56,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-08,28.4,25.1,26.9,34.9,25.1,30.5,25.9,94.8,0,0,0,,,,,0,,1011.4,90,4,,,,,2005-11-08T06:34:24,2005-11-08T18:25:52,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
