name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2023-08-28,29,24,25.9,34.5,24,26.9,24.2,90.7,6,100,4.17,rain,0,0,22.3,22.3,199.4,1014.6,62.4,10.4,119.7,10.4,8,30,2023-08-28T06:39:56,2023-08-28T18:55:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-08-29,31.8,24.8,27.4,39,24.8,30.2,24.4,84.5,0,0,0,rain,0,0,28.1,22.3,230.3,1014.8,56.9,9.8,266.6,23.1,10,30,2023-08-29T06:39:48,2023-08-29T18:55:09,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-08-30,30,25,27,35.2,25,29,24.4,86.6,0,0,0,rain,0,0,57.6,29.9,235,1014.4,65.7,9.9,193.1,16.7,8,30,2023-08-30T06:39:40,2023-08-30T18:54:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-08-31,31,25,27,37.5,25,29.2,24.4,86.2,1,100,4.17,rain,0,0,26.3,22.3,217.6,1014.3,74.6,11.3,234.5,20.2,9,30,2023-08-31T06:39:32,2023-08-31T18:54:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-09-01,30.8,24.1,26.8,37.6,24.1,29,24.4,86.8,4,100,8.33,rain,0,0,32.4,24.1,229.6,1013.9,63.6,9.8,260,22.4,8,30,2023-09-01T06:39:23,2023-09-01T18:53:43,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-02,26,21.9,24.6,26,21.9,24.6,22.8,89.9,17,100,8.33,rain,0,0,44.6,33.5,238.6,1012.9,69.4,8.8,63.5,5.5,5,30,2023-09-02T06:39:14,2023-09-02T18:53:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-03,29,23.8,25,39.5,23.8,25.5,23.6,91.9,15,100,4.17,rain,0,0,36.7,23.8,228.3,1014.2,65.4,11.4,203.5,17.6,8,10,2023-09-03T06:39:05,2023-09-03T18:52:43,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-04,28.2,24,25.6,33,24,26.4,23.9,90.2,44,100,8.33,rain,0,0,25.9,18.4,251.5,1014.8,65.6,9.9,155.7,13.4,5,10,2023-09-04T06:38:56,2023-09-04T18:52:14,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-05,28,24,26,32.7,24,27.1,23.9,88.8,9,100,8.33,rain,0,0,33.1,26.6,235.6,1013.5,89.5,11.1,244,21.3,9,10,2023-09-05T06:38:47,2023-09-05T18:51:43,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-06,30.8,24,25.9,38.4,24,26.8,23.6,87.8,3,100,4.17,rain,0,0,24.1,37.1,229,1014,64.9,13,273.5,23.6,9,30,2023-09-06T06:38:37,2023-09-06T18:51:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-07,28,24,26.1,32.7,24,26.7,23.6,86.5,1.4,100,25,rain,0,0,25.9,25.9,223,1013.5,44.1,16.3,285.5,24.7,9,30,2023-09-07T06:38:27,2023-09-07T18:50:42,0.75,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-08,30.6,24.9,26.9,38,24.9,28.8,24,84.4,3,100,25,rain,0,0,31.3,33.5,223.2,1013.7,75.8,15.4,258.9,22.1,9,30,2023-09-08T06:38:17,2023-09-08T18:50:11,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-09,29.2,23,26.3,34.5,23,27.7,23.3,84.2,5,100,25,rain,0,0,29.2,33.5,214.8,1014.8,77.7,13.3,244.3,21.1,9,10,2023-09-09T06:38:07,2023-09-09T18:49:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-10,29,23,26,34.3,23,26.6,23.4,85.8,0.3,100,12.5,rain,0,0,25.9,55.4,259.1,1014.9,64.8,17.9,243.4,21,9,30,2023-09-10T06:37:56,2023-09-10T18:49:09,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-11,26.9,13,25.3,29.6,13,25.6,22.9,86.4,1.1,100,20.83,rain,0,0,28.4,55.4,237.7,1013.2,72.3,21.9,256.1,22.3,9,30,2023-09-11T06:37:46,2023-09-11T18:48:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,remote"
Lagos,2023-09-12,26.4,13,24.5,26.4,13,24.5,21.8,85.1,10.9,100,45.83,rain,0,0,33.8,51.8,230.3,1014,91.5,18.8,111.3,9.7,7,10,2023-09-12T06:37:35,2023-09-12T18:48:06,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-13,29.1,16,24.9,34.9,16,25.5,22.1,84.8,6,100,41.67,rain,0,0,27,55.4,212.5,1013.2,69.1,17.9,209.5,18.1,9,10,2023-09-13T06:37:24,2023-09-13T18:47:34,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-14,29,23.4,26,34.4,23.4,26.8,23.5,86.4,14,100,4.17,rain,0,0,25.6,25.2,232.4,1015.1,53.3,15.8,278.4,24.1,10,10,2023-09-14T06:37:14,2023-09-14T18:47:02,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-15,29,13,24.7,34.6,13,26.1,22.1,86,16.6,100,45.83,rain,0,0,29.5,55.4,222.6,1013.5,73.5,13,203,17.6,7,30,2023-09-15T06:37:03,2023-09-15T18:46:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-16,27,15,24.5,30.6,15,24.8,21.9,85.4,6.7,100,45.83,rain,0,0,31.7,55.4,210.4,1013.5,86.4,17.1,226.5,19.6,9,30,2023-09-16T06:36:52,2023-09-16T18:45:58,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-17,26.4,19,25.4,26.4,19,25.4,22.7,85.6,8.3,100,37.5,rain,0,0,32,26.6,240.7,1013.6,85.2,21,201.5,17.5,9,30,2023-09-17T06:36:41,2023-09-17T18:45:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,remote"
Lagos,2023-09-18,27.1,24,26.1,29.8,24,26.6,23.3,84.6,0.7,100,25,rain,0,0,23.4,22,234.6,1012.2,85,23.8,209.3,18,9,30,2023-09-18T06:36:30,2023-09-18T18:44:54,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,remote"
Lagos,2023-09-19,31,25,26.6,37.7,25,27.5,23.8,85,3.3,100,45.83,rain,0,0,25.6,20.9,239.5,1011.7,65.1,19,273.9,23.7,9,30,2023-09-19T06:36:19,2023-09-19T18:44:22,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2023-09-20,30,25,26.3,36.1,25,27.1,23.6,85.4,2.9,100,25,rain,0,0,18.4,20.2,215.6,1012.2,51.5,17.5,282.7,24.3,10,30,2023-09-20T06:36:09,2023-09-20T18:43:50,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-21,31,24.8,26.7,37.7,24.8,27.7,24.2,86.8,1.4,100,16.67,rain,0,0,24.5,27.7,219.7,1012,63.4,15.9,282.9,24.4,10,30,2023-09-21T06:35:58,2023-09-21T18:43:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-22,27.4,25,26.6,31.7,25,27.9,23.6,84.1,20,100,4.17,rain,0,0,24.1,24.1,234,1011.7,93.3,22.3,124.9,10.7,5,30,2023-09-22T06:35:47,2023-09-22T18:42:47,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-23,30,24.1,26.1,35.1,24.1,26.5,23,83.7,1,100,20.83,rain,0,0,20.5,16.2,182.5,1012.4,86.9,18.2,111.5,9.6,6,10,2023-09-23T06:35:37,2023-09-23T18:42:15,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-24,26.8,24.1,25.3,30.1,24.1,25.4,23.1,87.9,6,100,4.17,rain,0,0,19.4,20.2,235.6,1013.4,87,17.6,112,9.6,7,10,2023-09-24T06:35:26,2023-09-24T18:41:43,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-09-25,26.9,24,25.5,29.6,24,25.7,23.5,89.1,0.2,100,8.33,rain,0,0,19.4,19.8,198.8,1013.6,48.9,18.1,280.6,24.2,10,30,2023-09-25T06:35:16,2023-09-25T18:41:12,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2023-09-26,27.2,24,26.4,30.7,24,27.8,23.9,86.3,1,100,4.17,rain,0,0,25.2,27.7,223.1,1012,48.4,21.5,288.5,24.8,9,30,2023-09-26T06:35:06,2023-09-26T18:40:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-27,32.8,26.1,27.2,42,26.1,29.3,24.1,83.5,0,0,0,,0,0,22,24.1,224,1010.6,70.7,22.1,227.7,19.7,7,60,2023-09-27T06:34:56,2023-09-27T18:40:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-28,32,26.7,27.4,40.5,26.7,30.8,24.4,84.2,0.3,100,12.5,rain,0,0,26.3,26.6,222.3,1010.8,60.7,21,281.2,24.2,9,30,2023-09-28T06:34:46,2023-09-28T18:39:39,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-09-29,28.1,25,27,33.7,25,29.6,23.8,83.1,7,100,4.17,rain,0,0,22.3,16.2,239.4,1012,77.1,18.4,84.6,7.4,4,30,2023-09-29T06:34:36,2023-09-29T18:39:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-09-30,31,24,27.2,39.1,24,30.4,24.6,86.3,41,100,4.17,rain,0,0,25.9,34.7,220.2,1012.5,60.8,13.4,290,25,10,30,2023-09-30T06:34:27,2023-09-30T18:38:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-01,31,25,27.5,38.8,25,30.7,24.6,84.8,0,0,0,rain,0,0,27.7,24.1,217.4,1012.3,56.9,9.7,290.1,25.1,10,10,2023-10-01T06:34:18,2023-10-01T18:38:07,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-10-02,31,24.8,27.5,39.1,24.8,30.7,24.7,85.3,11,100,8.33,rain,0,0,24.1,25.9,222.9,1012.1,59,9.2,290.5,25.1,10,30,2023-10-02T06:34:09,2023-10-02T18:37:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-10-03,31,25,27.3,36.5,25,30.1,24.3,84.1,0,0,0,rain,0,0,27.7,24.1,220.5,1011.8,54.4,11.6,231.6,20,9,30,2023-10-03T06:34:00,2023-10-03T18:37:08,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-04,30.9,25,27.5,38.8,25,30.7,24.9,86.3,0.6,100,8.33,rain,0,0,25.9,22.3,240.8,1012,51.8,10.5,238.6,20.6,9,30,2023-10-04T06:33:52,2023-10-04T18:36:39,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-05,33,24.1,27,39.3,24.1,29.3,24,84.3,1.8,100,4.17,rain,0,0,32.4,31.1,223.8,1012.1,66.8,14.5,105.5,9,6,30,2023-10-05T06:33:44,2023-10-05T18:36:10,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-06,28,16,25.9,32.6,16,27.3,23.2,85.3,1.1,100,20.83,rain,0,0,19.8,25.9,209.7,1012.2,59.4,18.1,229.2,19.7,9,30,2023-10-06T06:33:36,2023-10-06T18:35:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-07,27.1,24.5,25.8,29.6,24.5,26.2,23.3,86.1,6,100,16.67,rain,0,0,16.6,16.9,358.7,1011.8,83.1,17.9,85.2,7.5,5,10,2023-10-07T06:33:29,2023-10-07T18:35:14,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-08,31,25,26.9,39.1,25,29.2,23.9,84.1,1,100,8.33,rain,0,0,19.1,17.6,207.1,1012.4,67.4,15.7,153.1,13.1,8,30,2023-10-08T06:33:22,2023-10-08T18:34:46,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-10-09,31,14,27.1,37.7,14,30.4,23.8,82.1,0.4,100,12.5,rain,0,0,29.5,35.3,242.2,1013.6,61,14.6,271,23.3,9,30,2023-10-09T06:33:15,2023-10-09T18:34:19,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-10,33,24,27.8,42.1,24,31.3,24.6,83.8,0,0,0,,0,0,18.4,18.4,217.6,1013.5,58.7,8.9,260.1,22.4,9,30,2023-10-10T06:33:09,2023-10-10T18:33:52,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-10-11,30.1,23,27.2,37.4,23,30.4,24.2,83.8,15,100,4.17,rain,0,0,64.8,91.6,181,1013,57,8.9,242.9,20.9,9,30,2023-10-11T06:33:04,2023-10-11T18:33:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-10-12,31,23,27.7,40,23,31.5,24.8,84.8,0.2,100,4.17,rain,0,0,22.3,55.4,211.4,1012.9,52.9,9.3,215.5,18.6,8,30,2023-10-12T06:32:58,2023-10-12T18:33:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-10-13,33,23,27.2,41.7,23,30.9,24.4,86,15,100,8.33,rain,0,0,18.4,14.8,101.3,1012.9,52.7,9.4,170.5,14.7,9,30,2023-10-13T06:32:54,2023-10-13T18:32:35,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2023-10-14,30,25.1,27.2,35.1,25.1,30.4,24.7,86.3,0,0,0,rain,0,0,29.5,25.9,183.4,1013.1,60.5,8.7,114.2,9.9,3,30,2023-10-14T06:32:49,2023-10-14T18:32:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2023-10-15,31.1,24.6,27.4,38.3,24.6,30.2,24,82.5,1,100,8.33,rain,0,0,21.6,20.9,202,1011.8,71.7,15.3,230.7,19.8,8,30,2023-10-15T06:32:45,2023-10-15T18:31:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-10-16,32,25,27.3,39.2,25,30.1,23.7,81.2,0.7,100,16.67,rain,0,0,24.1,24.1,220.5,1012,65.2,19.2,243.3,20.8,9,30,2023-10-16T06:32:42,2023-10-16T18:31:23,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-17,27.3,19,24.9,30.6,19,25.5,23.2,90.4,10,100,4.17,rain,0,0,24.1,55.4,28.3,1013.4,71.6,14.4,62.9,5.4,3,30,2023-10-17T06:32:39,2023-10-17T18:31:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-18,33,19,26.5,42.1,19,28.6,23.6,84.3,0.5,100,8.33,rain,0,0,21.2,59.4,193.8,1013.5,61.5,14,262.9,22.8,9,30,2023-10-18T06:32:37,2023-10-18T18:30:38,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-19,27.7,23,27,31.7,23,29.8,23.8,82.5,1.2,100,16.67,rain,0,0,16.6,16.6,204.4,1013.2,75.8,22,266.1,22.9,9,60,2023-10-19T06:32:36,2023-10-19T18:30:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-20,31,25,27.2,39.1,25,30,24.6,86.3,0.8,100,4.17,rain,0,0,24.1,20.5,205.9,1012.7,63.2,14,280.7,24.2,10,30,2023-10-20T06:32:35,2023-10-20T18:29:56,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-21,30,25,27.1,37.4,25,29.9,24.3,84.9,5.8,100,41.67,rain,0,0,17.6,19.1,225.5,1012.4,71,17.5,253.6,21.8,9,30,2023-10-21T06:32:34,2023-10-21T18:29:36,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-22,31.1,25.7,27.6,39.2,25.7,30.9,24.8,85.1,2.6,100,29.17,rain,0,0,21.6,38.9,190.6,1011.8,56.9,16.8,279.5,24,9,30,2023-10-22T06:32:34,2023-10-22T18:29:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-23,31,25,28.2,39.1,25,32.2,24.1,78.6,1.6,100,20.83,rain,0,0,22,25.9,184.5,1011.2,67.8,17.1,188.8,16.1,9,30,2023-10-23T06:32:35,2023-10-23T18:28:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-24,32,26,28.6,48.8,26,33.6,24.4,78.4,0,0,0,,0,0,26.6,25.2,223.7,1011.2,66.3,16.8,218.4,18.8,9,30,2023-10-24T06:32:36,2023-10-24T18:28:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-25,32,25.9,28.3,42.3,25.9,33.1,25.4,84.6,0.6,100,4.17,rain,0,0,27.7,35.6,236.8,1011.6,58.5,9.9,251,21.6,9,60,2023-10-25T06:32:38,2023-10-25T18:28:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-10-26,33,24,28,42.4,24,32,24.6,82.1,2,100,4.17,rain,0,0,24.1,20.5,223.3,1012.1,47.8,8.8,267.5,23.1,9,60,2023-10-26T06:32:41,2023-10-26T18:28:07,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,2023-10-27,32.9,25,28.5,40.5,25,32.3,24.8,81.7,0,0,0,rain,0,0,20.5,20.5,208.6,1012.4,53.4,9.5,278.9,24,9,30,2023-10-27T06:32:45,2023-10-27T18:27:52,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-10-28,32,25,28.5,40.6,25,33.3,25.4,83.6,0,0,0,rain,0,0,18.4,14.8,240.9,1010.9,60.3,9.3,279.5,24.2,10,30,2023-10-28T06:32:49,2023-10-28T18:27:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-10-29,34,23,27.8,42,23,31.4,24.3,82.3,26,100,4.17,rain,0,0,20.5,14.8,205.7,1009.4,43.4,8.5,108.9,9.3,5,30,2023-10-29T06:32:53,2023-10-29T18:27:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2023-10-30,33,24.6,28.7,42.2,24.6,33.7,25.3,82.5,0,0,0,,0,0,24.1,27.7,201.2,1008.9,61.8,9.2,179.1,15.3,7,60,2023-10-30T06:32:59,2023-10-30T18:27:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-10-31,30,23.9,26.5,35.1,23.9,28.9,23.8,85.8,44,100,8.33,rain,0,0,49.7,27.7,132.7,1010.1,48.2,9.3,54.6,4.6,3,60,2023-10-31T06:33:05,2023-10-31T18:26:58,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-11-01,31,24.8,27.5,39.5,24.8,30.9,24.9,86.3,0.1,100,4.17,rain,0,0,17.3,25.9,269.8,1012.1,61.5,12.5,136.6,11.8,6,60,2023-11-01T06:33:12,2023-11-01T18:26:47,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-02,33,26,28.7,42,26,33.4,24.9,80.1,0,0,0,,0,0,27.7,24.1,227.4,1011.6,62,14.2,272.2,23.4,9,60,2023-11-02T06:33:20,2023-11-02T18:26:37,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-03,32,25.9,28.2,39.2,25.9,33,25.7,86.5,5,100,4.17,rain,0,0,27.7,22.3,228.4,1011.4,59.3,9,257.7,22.3,9,60,2023-11-03T06:33:28,2023-11-03T18:26:28,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-11-04,32,26,28.4,39.2,26,33.1,25.3,84,10,100,4.17,rain,0,0,40.7,37.1,224.8,1011.4,58.7,9.4,255.5,22,9,60,2023-11-04T06:33:37,2023-11-04T18:26:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-11-05,32,25.9,28.1,40.6,25.9,32.7,25.3,85,3,100,4.17,rain,0,0,22.3,18.4,230.2,1011.4,52.5,8.6,262.3,22.7,9,60,2023-11-05T06:33:47,2023-11-05T18:26:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,2023-11-06,34,23,27.1,45.3,23,30.1,24.6,87.2,0.3,100,4.17,rain,0,0,24.1,18.4,297.4,1012,61.7,8.8,252.1,21.8,9,30,2023-11-06T06:33:57,2023-11-06T18:26:05,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-11-07,32,23,26.7,42.3,23,30.3,24.5,88.3,53,100,4.17,rain,0,0,19.1,13,192.8,1011.7,53,7.2,243,21.1,9,30,2023-11-07T06:34:09,2023-11-07T18:26:00,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2023-11-08,31,24.8,27.7,39.1,24.8,31.5,25.2,86.9,0,0,0,rain,0,0,22.3,18.7,228.8,1011.3,53.5,8.7,261.6,22.4,9,30,2023-11-08T06:34:21,2023-11-08T18:25:55,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-11-09,32,25.8,28.2,39.5,25.8,32,24.5,81,0.1,100,4.17,rain,0,0,20.9,22.3,216.8,1011.2,60,15.9,262.3,22.7,9,30,2023-11-09T06:34:33,2023-11-09T18:25:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-10,32,25,28.5,41.4,25,33.2,24.9,81.4,0.3,100,12.5,rain,0,0,23.4,23,221.9,1011.7,61.3,17.4,244,21.1,9,60,2023-11-10T06:34:47,2023-11-10T18:25:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-11,30,25,27.9,37.6,25,31.9,24.7,83,1.5,100,20.83,rain,0,0,25.2,26.3,213.6,1012.1,41.2,20.3,236.4,20.5,9,60,2023-11-11T06:35:01,2023-11-11T18:25:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-12,32,27.9,29.1,40.6,31.7,34.4,24.8,77.6,0.7,100,12.5,rain,0,0,21.6,22,206.2,1012,48.1,20.2,263.9,22.6,9,60,2023-11-12T06:35:16,2023-11-12T18:25:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-13,33,26.7,28.9,42.1,26.7,34,25,79.8,1.6,100,25,rain,0,0,20.5,18.4,197.8,1011.9,43.9,17.3,258.5,22.1,8,60,2023-11-13T06:35:32,2023-11-13T18:25:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-11-14,29.3,25,27.2,33.9,25,30.1,24.3,84.2,2.2,100,16.67,rain,0,0,22,19.4,204.6,1010.4,23.3,15,265.4,22.7,9,60,2023-11-14T06:35:49,2023-11-14T18:25:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
